DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0067,13.61,20,147,100,130,130,6311.4,0.65,258.61,0.04,0.04,0.01,0.52,17.78,16.78,3280.02,0,104.44,242.53,0.1,14.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0,0,3421,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0068,6.19,7,113,100,90,90,486.35,0.16,51.97,0.15,0.13,0.03,2.99,16.73,15.67,182.46,0,40.52,78.12,0.06,11.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1687.5,30541.67,30541.67,NaN,NaN,NaN,0,NaN,NaN,0,NaN,100000,0,0,0,0,0,NaN,0,0,222.93,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0001,16.67,1,6,100,0,0,329.08,0.11,9.36,0.01,0.01,0.02,0.83,16.85,13.59,0.01,NaN,0,4.4,0,11.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,201.55,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0002,8.33,2,24,100,22,22,147.58,0.04,107.22,0,0,0,1.03,17.09,16.45,62.2,0,5.84,14.24,0.01,6.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,83.83,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0003,100,1,1,100,1,1,0,0,NaN,0,0,0,0,16.41,5.65,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0004,NaN,0,0,100,0,0,1.85,0,NaN,0,0,0,17.11,16.75,13.73,0,NaN,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.92,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0005,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0006,NaN,0,0,100,0,0,10.39,0,NaN,0,0,0,0.58,16.93,15.39,0,NaN,0,0.11,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5.3,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,LOCKPORT_ROAD-HNRT,0110,0,0,15,100,15,15,22.54,0.01,54.18,0,0,0,2.2,15.75,12.65,16.2,0,0.53,1.53,0,1.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,17.42,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,14.1,11,78,100,77,77,2841.23,0.29,126.57,0.03,0.03,0.01,1.46,17.49,23.92,1112.42,0,24.56,111.23,0.03,4.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1225.89,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,30,12,40,100,43,43,5121.67,1.59,89.61,0.05,0.05,0.02,0.22,17.31,13.41,3346.95,0,203.15,380.71,0.22,5.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,353.43,NaN,175.16,3.1,2.93,0,0,0,NaN,0,0,3376.1,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,45.18,75,166,100,123,123,9478.02,3.82,84.37,0.02,0.02,0,0.2,17.12,15.34,6193.43,0,558.26,1025.32,0.36,63.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,6198.65,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,11.11,1,9,100,10,10,96.44,0.02,105.08,0,0,0.01,1.27,16.43,12.5,35.48,0,4.63,9.66,0.01,5.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,70.23,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,0,0,4,100,4,4,184.41,0.03,53.37,0,0,0,0.26,16.52,14.78,0.37,0,0.03,0.87,0,2.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,134.72,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,25,2,8,100,4,4,45.51,0.02,70.29,0,0,0,3.79,15.91,11.86,18.14,0,0.21,1.45,0,3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,33.93,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,0,0,12,100,16,16,1892.06,0.25,184.97,0,0,0.01,0.24,17.77,18.01,1160.79,0,30.54,68.19,0.03,7.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1169.53,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,0,0,17,100,27,27,436.78,0.19,30.88,0.03,0.02,0,0.13,18.03,15.13,57.21,0,103.35,222.23,0.15,6.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,225.81,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0009,100,1,1,100,0,0,0.03,0,NaN,0,0,0,17.65,14.97,4.29,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.02,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,2.94,1,34,100,27,27,194.13,0.08,69.62,0,0,0.01,1.22,16.81,14.97,68.05,0,1.37,7.56,0.01,4.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,60750,60750,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,118.97,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,6.12,21,343,100,356,356,4846.26,1.27,114.68,0.19,0.18,0.14,0.83,17.05,13.67,2183.92,0,451.3,697.99,0.67,5.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1726.82,3282.41,24158.89,NaN,30.01,NaN,0,NaN,NaN,494.62,NaN,2078.34,1.32,0.06,0,0,0,NaN,0,0,2886.76,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,33.33,4,12,100,10,10,111.58,0.04,172.93,0.03,0.02,0,0.98,16.47,14.09,50.54,0,1.9,8.39,0.02,6.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1801,5871.71,2709.75,693.33,157.29,NaN,0,NaN,NaN,506.61,NaN,721.65,0.23,0.04,0,0,0,NaN,0,0,72.39,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,1.38,70,5068,100,1015,1015,19872.61,6.9,58.67,6.13,4.45,3.15,3.98,15.35,14.74,4550.58,0,19478.13,42943.62,38.82,12.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1806.69,1910.84,2266.13,1232.7,112.41,NaN,0,NaN,NaN,439.82,NaN,8516.28,310.96,1337.44,0,0,0,NaN,0,0,13351.13,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,0.77,37,4807,100,1320,1318,6240.12,1.75,84.69,1.26,1.95,2.48,5.87,15.67,14.97,2291.04,0.15,11308.25,16896.6,17.34,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1864.99,2082.51,2977.52,2307.88,46.27,NaN,0,NaN,NaN,1960.25,NaN,4661.21,29.04,174.7,0,0,0,NaN,0,0,3947.27,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0111,0,0,3,100,3,3,23.34,0,112.98,0,0,0,0.55,17.2,15.61,11.19,0,0.85,2.28,0,6.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,11.19,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,0,0,27,100,27,27,436.03,0.06,105.81,0.01,0.01,0.01,0.42,17.13,23.22,248.24,0,29.51,127.86,0.03,5.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,249.07,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,5.56,1,18,100,20,20,351.13,0.18,63.48,0.02,0.03,0.05,0.4,15.4,12.59,237.58,0,31.42,60.24,0.04,5.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,252.58,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,0,0,2,100,1,1,1.02,0,33.25,0,0,0,6.3,16.53,4.93,0.88,0,0.02,0.04,0,1.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.88,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,0,0,5,100,4,4,41.3,0.01,128.07,0,0,0,0.8,17.03,13.15,14.5,0,1.94,3.78,0,4.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,29437.5,29437.5,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,23.68,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0021,0,0,4,100,4,4,26.25,0.01,250.76,0,0,0,1.44,16.75,11.35,19.84,0,0.06,0.16,0,1.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,19.84,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,0,0,20,100,20,20,25.95,0.02,22.26,0.01,0.01,0.01,2.55,16.39,12.66,12.55,0,1.02,2.3,0,2.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,17416.67,17416.67,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,12.56,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,0,0,8,100,2,2,10.49,0,31.62,0,0,0,1.15,16.84,11.77,4.63,0,0.06,0.37,0,5.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1375,1375,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.63,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,15.38,2,13,100,9,9,61.56,0.03,35.52,0,0,0,1.15,16.53,13.63,16.48,0,0.76,2.23,0,5.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,33.09,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,0,0,32,100,40,40,3.74,0,30.24,0,0,0,0.05,18.84,16.82,1.4,0,1.05,4.35,0,9.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.4,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,0,0,23,100,21,21,981.54,0.18,451.62,0,0,0,0.85,16.88,13.88,672.06,0,8.91,17.5,0.01,6.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1712.96,1266.3,1489.68,NaN,68.99,NaN,0,NaN,NaN,65.12,NaN,0,3.08,0.13,0,0,0,NaN,0,0,711.39,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,0,0,6,100,9,9,5538.82,0.33,225.48,0.01,0.01,0,0.2,17.38,24.63,2719.49,0,29.61,164.97,0.03,82.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2738.4,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,8.33,1,12,100,15,15,1706.39,0.28,152.86,0.01,0,0,1,15.85,16.41,291.61,0,23.04,81.6,0.05,14.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1179.1,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,0,0,4,100,3,3,4.32,0,64.95,0,0,0,3.51,15.65,10.11,0.92,0,0.03,0.37,0,1.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1125,1125,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.62,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,0,0,1,100,1,1,58.73,0.03,17.87,0,0,0,0.65,17.12,12.99,0.01,0,0,1.05,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,38.09,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0073,4,1,25,100,22,22,468.51,0.13,122.18,0.01,0.01,0,1.23,16.75,14.39,256.35,0,6.84,20.28,0.02,3.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,261.66,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0028,18.75,12,64,100,52,52,374.83,0.18,56.96,0.02,0.02,0.01,9.82,15.98,13.13,172.94,0,3.92,9.78,0.01,2.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,245.9,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0029,9.21,7,76,100,70,70,359.43,0.13,64.74,0.13,0.1,0.02,3.2,16.74,13.47,190.85,0,52.1,77.98,0.06,7.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,207.69,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0101,7.03,23,327,100,153,153,643.26,0.18,118.91,0.07,0.08,0.11,4,16.44,13.2,334.8,0,23.75,43.47,0.05,3.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2093.75,61354.17,60285.71,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,379.95,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0102,2.23,10,448,100,107,107,1793.84,0.41,156.41,0.12,0.12,0.11,1.62,16.92,15.25,649.94,0,47.39,107.66,0.08,6.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1023.55,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0103,3.6,9,250,100,66,65,1141.36,0.25,174.22,0.03,0.05,0.19,2.3,16.62,14.31,675.9,1.52,20.49,36.23,0.04,6.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,716.88,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0022,12.24,6,49,100,30,30,70.76,0.02,43.17,0.12,0.12,0.11,3.03,16.87,14.72,26.01,0,4.53,53.07,0.03,29.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,36.6,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0023,7.69,2,26,100,24,24,93.48,0.05,35.6,0.01,0.01,0.01,3.21,16.48,14.38,30.85,0,1.44,5.86,0.01,2.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,52.97,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0024,11.43,4,35,100,18,18,56.48,0.03,36.04,0.06,0.07,0.12,3.88,16.61,14.39,21.09,0,3.67,27.42,0.02,18.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,29.68,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0098,0,0,3,100,2,2,43.16,0.01,124.39,0,0,0,0.09,17.42,18.26,13.31,0,4,8.23,0,30.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,16.17,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0099,10.78,11,102,100,83,83,821.82,0.16,207.34,0.01,0.01,0.02,2.88,16.69,14.35,468.58,0,21.79,35.5,0.03,7.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,506.04,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0100,9.76,4,41,100,20,20,137.58,0.04,46.33,0,0.01,0.03,1.78,17.06,14.12,12.97,0,0.9,5.78,0,1.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,85.52,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,5,1,20,100,11,11,30.09,0.02,33.33,0,0,0,6.19,15.92,9.94,18.43,0,6.56,7.43,0.01,12.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,19.62,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,6.67,1,15,100,11,11,180.31,0.07,123.79,0.06,0.05,0.01,1.64,16.8,13.04,46.6,0,1.34,4.96,0.01,2.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,104.06,0
